#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 31  NS = 6
 (B^8_21)_0      = -3.706751E-05
 (A^9_21)_0      =  4.666861E-05
 (B^9_21)_0      = -5.694706E-05
 (A^10_21)_0     = -4.181532E-05
 (B^10_21)_0     = -4.558200E-05
 (A^11_21)_0     = -2.040898E-05
 (B^11_21)_0     =  1.994598E-05
 (A^12_21)_0     = -2.094924E-05
 (B^12_21)_0     = -4.809455E-05
 (A^13_21)_0     = -7.173591E-06
 (B^13_21)_0     =  4.205068E-05
 (A^14_21)_0     =  3.715198E-05
 (B^14_21)_0     =  4.478542E-05
 (A^15_21)_0     =  9.568190E-06
 (B^15_21)_0     =  2.203790E-05
 (A^16_21)_0     =  1.933944E-05
 (B^16_21)_0     =  4.693801E-05
 (A^17_21)_0     = -9.272026E-06
 (B^17_21)_0     = -4.362237E-05
 (A^18_21)_0     = -2.308279E-05
 (B^18_21)_0     = -3.972535E-07
 (A^19_21)_0     = -1.678341E-05
 (B^19_21)_0     =  1.514200E-05
 (A^20_21)_0     = -7.471147E-05
 (B^20_21)_0     = -1.977366E-06
 (A^21_21)_0     =  1.598794E-05
 (B^21_21)_0     =  1.329495E-05
 (A^0_22)_0      =  1.477707E-05
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      =  3.664917E-05
 (B^1_22)_0      = -6.118063E-05
 (A^2_22)_0      =  2.472364E-05
 (B^2_22)_0      =  3.197100E-05
 (A^3_22)_0      = -1.863018E-05
 (B^3_22)_0      = -5.727421E-06
 (A^4_22)_0      = -8.603930E-05
 (B^4_22)_0      = -6.064532E-06
 (A^5_22)_0      = -2.581604E-05
 (B^5_22)_0      =  5.066339E-05
 (A^6_22)_0      =  7.384777E-05
 (B^6_22)_0      =  7.896760E-06
 (A^7_22)_0      =  4.896632E-06
 (B^7_22)_0      =  1.989442E-05
 (A^8_22)_0      = -4.114731E-05
 (B^8_22)_0      =  4.055613E-07
 (A^9_22)_0      =  1.997454E-05
 (B^9_22)_0      =  5.070010E-05
 (A^10_22)_0     =  1.153177E-05
 (B^10_22)_0     =  6.665158E-05
 (A^11_22)_0     = -2.402794E-05
 (B^11_22)_0     =  5.670422E-05
 (A^12_22)_0     =  5.294686E-06
 (B^12_22)_0     = -3.943051E-05
 (A^13_22)_0     =  3.480968E-05
