#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (A^1_24)_0      =  1.410564E-04
 (B^1_24)_0      = -1.866508E-04
 (A^2_24)_0      =  3.999581E-04
 (B^2_24)_0      =  1.308111E-04
 (A^3_24)_0      =  1.192216E-04
 (B^3_24)_0      =  1.401497E-04
 (A^4_24)_0      =  3.350021E-04
 (B^4_24)_0      =  3.313104E-04
 (A^5_24)_0      = -3.161168E-04
 (B^5_24)_0      =  5.489571E-05
 (A^6_24)_0      = -5.342233E-05
 (B^6_24)_0      = -1.266023E-04
 (A^7_24)_0      =  4.186335E-04
 (B^7_24)_0      =  1.166114E-04
 (A^8_24)_0      = -4.377160E-05
 (B^8_24)_0      = -6.964338E-05
 (A^9_24)_0      = -8.464499E-05
 (B^9_24)_0      =  2.400874E-05
 (A^10_24)_0     = -3.173445E-04
 (B^10_24)_0     = -6.738708E-05
 (A^11_24)_0     = -1.809016E-04
 (B^11_24)_0     =  4.050644E-04
 (A^12_24)_0     = -8.259960E-05
 (B^12_24)_0     = -2.469599E-04
 (A^13_24)_0     =  3.424907E-04
 (B^13_24)_0     = -2.028080E-04
 (A^14_24)_0     = -4.114739E-04
 (B^14_24)_0     = -1.356507E-04
 (A^15_24)_0     = -9.899671E-05
 (B^15_24)_0     =  6.005826E-07
 (A^16_24)_0     = -1.244014E-04
 (B^16_24)_0     = -5.210861E-04
 (A^17_24)_0     =  6.542704E-05
 (B^17_24)_0     = -5.537799E-05
 (A^18_24)_0     =  8.307855E-05
 (B^18_24)_0     = -1.707011E-04
 (A^19_24)_0     = -6.370951E-05
 (B^19_24)_0     = -2.990518E-04
 (A^20_24)_0     = -5.943816E-04
 (B^20_24)_0     = -1.917021E-04
 (A^21_24)_0     =  1.406149E-04
 (B^21_24)_0     =  1.298013E-04
 (A^22_24)_0     =  1.813139E-04
 (B^22_24)_0     =  6.240330E-04
 (A^23_24)_0     =  1.535783E-04
 (B^23_24)_0     =  1.426760E-04
 (A^24_24)_0     =  1.143441E-04
